Step,Fitness,CurrentGenomeSize,FinalGenomeSize,StartingLoci,Replicate
40,1.3059219937495123,5.0,5.0,5,2801
111,1.4544531196489219,5.0,5.0,5,2801
0,1.048575378755587,5.0,6.0,5,2802
67,1.1389519306745615,5.0,6.0,5,2802
99,1.231357733636085,5.0,6.0,5,2802
192,1.2449138794387016,5.0,6.0,5,2802
193,1.231357733636085,5.0,6.0,5,2802
195,1.2449138794387016,5.0,6.0,5,2802
497,1.3854009047997649,4.0,6.0,5,2802
2220,1.391783003962979,5.0,6.0,5,2802
2227,1.3854009047997649,4.0,6.0,5,2802
2229,1.391783003962979,5.0,6.0,5,2802
2244,1.3854009047997649,4.0,6.0,5,2802
2245,1.391783003962979,5.0,6.0,5,2802
2247,1.3854009047997649,4.0,6.0,5,2802
2248,1.391783003962979,5.0,6.0,5,2802
2249,1.3854009047997649,4.0,6.0,5,2802
2252,1.391783003962979,5.0,6.0,5,2802
2256,1.3854009047997649,4.0,6.0,5,2802
2302,1.391783003962979,5.0,6.0,5,2802
2304,1.3854009047997649,4.0,6.0,5,2802
2306,1.391783003962979,5.0,6.0,5,2802
2626,1.417372869715531,6.0,6.0,5,2802
0,0.8635298134464515,5.0,6.0,5,2803
45,1.056420156974181,5.0,6.0,5,2803
477,1.1250430212419669,6.0,6.0,5,2803
1430,1.145338681316593,7.0,6.0,5,2803
49260,1.2413805786654566,6.0,6.0,5,2803
0,0.8847738768406473,5.0,7.0,5,2804
67,1.0322178571901712,5.0,7.0,5,2804
76,1.1891177113320828,4.0,7.0,5,2804
141,1.2447597324272188,6.0,7.0,5,2804
1089,1.2935182086716495,7.0,7.0,5,2804
1090,1.2447597324272188,6.0,7.0,5,2804
1092,1.2935182086716495,7.0,7.0,5,2804
1483,1.3635490175501686,6.0,7.0,5,2804
2187,1.4781866479738073,7.0,7.0,5,2804
0,0.9628708701111068,5.0,6.0,5,2805
42,1.182735210199591,5.0,6.0,5,2805
96,1.275023752070797,5.0,6.0,5,2805
97,1.182735210199591,5.0,6.0,5,2805
99,1.275023752070797,5.0,6.0,5,2805
104,1.4916680846851456,5.0,6.0,5,2805
603,1.7233408022278434,6.0,6.0,5,2805
0,0.9202266185857805,5.0,5.004,5,2806
26,1.1761624973890845,5.0,5.004,5,2806
30,1.1804195052837048,5.0,5.004,5,2806
60,1.1761624973890845,5.0,5.004,5,2806
61,1.1804195052837048,5.0,5.004,5,2806
66,1.1761624973890845,5.0,5.004,5,2806
67,1.1804195052837048,5.0,5.004,5,2806
78,1.1761624973890845,5.0,5.004,5,2806
79,1.1804195052837048,5.0,5.004,5,2806
80,1.1761624973890845,5.0,5.004,5,2806
81,1.1804195052837048,5.0,5.004,5,2806
82,1.4372695922086667,4.0,5.004,5,2806
2631,1.464614298294169,5.0,5.004,5,2806
2634,1.4372695922086667,4.0,5.004,5,2806
2635,1.464614298294169,5.0,5.004,5,2806
0,0.9683513610721399,5.0,7.002,5,2807
52,1.1597861800115687,6.0,7.002,5,2807
159,1.2242142157536873,6.0,7.002,5,2807
545,1.3010074982805042,7.0,7.002,5,2807
0,0.9814958694845881,5.0,5.0,5,2808
66,1.139220879432155,5.0,5.0,5,2808
96,1.4331325376652582,4.0,5.0,5,2808
2756,1.4587945448026614,5.0,5.0,5,2808
2758,1.4331325376652582,4.0,5.0,5,2808
2761,1.4587945448026614,5.0,5.0,5,2808
2764,1.4331325376652582,4.0,5.0,5,2808
2765,1.4587945448026614,5.0,5.0,5,2808
2767,1.4331325376652582,4.0,5.0,5,2808
2773,1.4587945448026614,5.0,5.0,5,2808
0,0.938866390783135,5.0,5.997,5,2809
31,1.2394036679718772,6.0,5.997,5,2809
0,1.0763367714697962,5.0,5.0,5,2810
35,1.3526665667673006,5.0,5.0,5,2810
230,1.5351797790574637,5.0,5.0,5,2810
0,1.1321918673079774,5.0,7.005,5,2811
1583,1.141571746671998,6.0,7.005,5,2811
1584,1.1321918673079774,5.0,7.005,5,2811
1585,1.141571746671998,6.0,7.005,5,2811
4156,1.1737314695986316,7.0,7.005,5,2811
4422,1.1915992080136335,7.0,7.005,5,2811
4473,1.3086571718633415,8.0,7.005,5,2811
4960,1.326219758513155,7.0,7.005,5,2811
5025,1.3086571718633415,8.0,7.005,5,2811
5030,1.326219758513155,7.0,7.005,5,2811
5031,1.3086571718633415,8.0,7.005,5,2811
5032,1.326219758513155,7.0,7.005,5,2811
5033,1.3086571718633415,8.0,7.005,5,2811
5034,1.326219758513155,7.0,7.005,5,2811
0,1.1831184770410257,5.0,7.0,5,2812
1626,1.1866094189444554,5.0,7.0,5,2812
1924,1.2088996626448856,6.0,7.0,5,2812
2062,1.3911640294075356,7.0,7.0,5,2812
0,1.0736773403253888,5.0,6.001,5,2813
53,1.4025500999810527,6.0,6.001,5,2813
0,1.0373895966647002,5.0,6.0,5,2814
42,1.208683418492764,5.0,6.0,5,2814
239,1.285192581530953,4.0,6.0,5,2814
670,1.3558378371735396,5.0,6.0,5,2814
1855,1.4041946295142949,4.0,6.0,5,2814
1857,1.3558378371735396,5.0,6.0,5,2814
1861,1.4041946295142949,4.0,6.0,5,2814
2161,1.430448132596745,4.0,6.0,5,2814
36415,1.4923729031073818,5.0,6.0,5,2814
37235,1.577505102489761,6.0,6.0,5,2814
0,0.995539279531834,5.0,7.0,5,2815
58,1.1373377553389168,6.0,7.0,5,2815
68,1.2069266929321039,5.0,7.0,5,2815
223,1.2383980856852042,6.0,7.0,5,2815
309,1.342365357362957,7.0,7.0,5,2815
23337,1.5106091755941768,7.0,7.0,5,2815
0,1.0218306994793949,5.0,6.997,5,2816
53,1.2896384895605524,6.0,6.997,5,2816
650,1.3347672740681362,7.0,6.997,5,2816
688,1.485091050971101,7.0,6.997,5,2816
689,1.3347672740681362,7.0,6.997,5,2816
692,1.485091050971101,7.0,6.997,5,2816
27221,1.4994704061473754,7.0,6.997,5,2816
0,1.0616228300707835,5.0,5.0,5,2817
93,1.1833360690033887,5.0,5.0,5,2817
106,1.3347495583841253,5.0,5.0,5,2817
430,1.3987328664286414,5.0,5.0,5,2817
0,0.776958286066579,5.0,7.0,5,2818
19,1.0622360744706216,6.0,7.0,5,2818
92,1.1517086985604608,6.0,7.0,5,2818
851,1.3298873350437055,7.0,7.0,5,2818
0,1.189592417080816,5.0,5.994,5,2819
47770,1.209804431902255,6.0,5.994,5,2819
0,0.9827996630056953,5.0,7.0,5,2820
67,1.0658039334848695,5.0,7.0,5,2820
137,1.2205084181753234,6.0,7.0,5,2820
283,1.4551727314996865,7.0,7.0,5,2820
0,0.8567585884526215,5.0,6.0,5,2821
42,1.0746672868766718,6.0,6.0,5,2821
215,1.0938724505086206,6.0,6.0,5,2821
267,1.1955588226837028,7.0,6.0,5,2821
340,1.2231710381036336,6.0,6.0,5,2821
341,1.1955588226837028,7.0,6.0,5,2821
342,1.2231710381036336,6.0,6.0,5,2821
11715,1.2277278261612483,7.0,6.0,5,2821
11716,1.2231710381036336,6.0,6.0,5,2821
11717,1.2277278261612483,7.0,6.0,5,2821
11718,1.2231710381036336,6.0,6.0,5,2821
11739,1.2277278261612483,7.0,6.0,5,2821
11977,1.3001088992333498,6.0,6.0,5,2821
0,1.0880062143018332,5.0,6.0,5,2822
56,1.2283107124120047,5.0,6.0,5,2822
89,1.3304896895152805,5.0,6.0,5,2822
400,1.4798026027278472,6.0,6.0,5,2822
0,0.9551842548776174,5.0,6.0,5,2823
39,1.209310611742453,5.0,6.0,5,2823
678,1.2718191288660614,6.0,6.0,5,2823
0,0.9286591933153145,5.0,3.0,5,2824
97,0.970947826677185,5.0,3.0,5,2824
109,1.1401205456968764,4.0,3.0,5,2824
184,1.2044026364502498,4.0,3.0,5,2824
334,1.3313370021123,3.0,3.0,5,2824
0,0.9829680710951858,5.0,4.004,5,2825
44,1.201092458590342,4.0,4.004,5,2825
576,1.2678672461611762,3.0,4.004,5,2825
45411,1.388464535964464,4.0,4.004,5,2825
0,1.2010645843999714,5.0,5.0,5,2826
0,0.9963416945267863,5.0,6.0,5,2827
35,1.3732788081756053,5.0,6.0,5,2827
60,1.4929149213062167,5.0,6.0,5,2827
1085,1.5631456291794974,6.0,6.0,5,2827
0,0.9970412063060459,5.0,6.0,5,2828
77,1.1032580050131278,6.0,6.0,5,2828
126,1.1257918707359853,4.0,6.0,5,2828
23243,1.1481250185359364,6.0,6.0,5,2828
23348,1.2306914785284906,6.0,6.0,5,2828
0,1.1281433979247126,5.0,4.014,5,2829
138,1.2280768703083311,4.0,4.014,5,2829
0,0.9447419423243506,5.0,6.0,5,2830
79,1.0199447997871574,5.0,6.0,5,2830
219,1.0612764298920845,6.0,6.0,5,2830
260,1.1579732452140057,6.0,6.0,5,2830
261,1.0612764298920845,6.0,6.0,5,2830
263,1.1579732452140057,6.0,6.0,5,2830
333,1.3276592956575515,7.0,6.0,5,2830
569,1.582491558015572,6.0,6.0,5,2830
0,0.851595177571764,5.0,7.0,5,2831
18,1.2078901289980957,5.0,7.0,5,2831
28,1.2773501558058051,6.0,7.0,5,2831
1806,1.3171544235040598,7.0,7.0,5,2831
19378,1.3359688005827801,7.0,7.0,5,2831
19380,1.3171544235040598,7.0,7.0,5,2831
19381,1.3359688005827801,7.0,7.0,5,2831
0,1.023817996518021,5.0,6.999,5,2832
210,1.1226580023571389,6.0,6.999,5,2832
1185,1.38087938616324,7.0,6.999,5,2832
0,1.09166410299121,5.0,7.001,5,2833
150,1.1472404629375013,6.0,7.001,5,2833
525,1.374852477249153,7.0,7.001,5,2833
0,1.0866182625570457,5.0,5.999,5,2834
86,1.24750172424123,6.0,5.999,5,2834
312,1.5031178673710652,6.0,5.999,5,2834
386,1.695227183587794,6.0,5.999,5,2834
0,0.9651548503771108,5.0,5.0,5,2835
40,1.1481169093945445,5.0,5.0,5,2835
76,1.2109284744200393,6.0,5.0,5,2835
117,1.247431516459428,5.0,5.0,5,2835
118,1.2109284744200393,6.0,5.0,5,2835
121,1.247431516459428,5.0,5.0,5,2835
122,1.2109284744200393,6.0,5.0,5,2835
123,1.247431516459428,5.0,5.0,5,2835
391,1.2783528583347443,5.0,5.0,5,2835
562,1.4694713063454592,6.0,5.0,5,2835
674,1.6117983738971091,5.0,5.0,5,2835
0,1.0650780050667448,5.0,6.0,5,2836
84,1.200895473971541,6.0,6.0,5,2836
0,1.0308929936739248,5.0,5.001,5,2837
68,1.1680184333501362,5.0,5.001,5,2837
0,0.9208510677230385,5.0,7.0,5,2838
53,1.115460117924555,5.0,7.0,5,2838
220,1.1609079652056942,6.0,7.0,5,2838
1062,1.2026358887793362,7.0,7.0,5,2838
1064,1.1609079652056942,6.0,7.0,5,2838
1065,1.2026358887793362,7.0,7.0,5,2838
2506,1.2632957289355682,8.0,7.0,5,2838
2626,1.2961463579480923,8.0,7.0,5,2838
2628,1.2632957289355682,8.0,7.0,5,2838
2629,1.2961463579480923,8.0,7.0,5,2838
4063,1.3943807827466028,7.0,7.0,5,2838
0,0.8996383693589233,5.0,6.0,5,2839
60,1.1147502577509054,6.0,6.0,5,2839
190,1.145481250288573,5.0,6.0,5,2839
375,1.1582546871258688,5.0,6.0,5,2839
376,1.145481250288573,5.0,6.0,5,2839
377,1.1582546871258688,5.0,6.0,5,2839
943,1.219596786739456,6.0,6.0,5,2839
2242,1.220615841915196,6.0,6.0,5,2839
2243,1.219596786739456,6.0,6.0,5,2839
2244,1.220615841915196,6.0,6.0,5,2839
2247,1.219596786739456,6.0,6.0,5,2839
2264,1.220615841915196,6.0,6.0,5,2839
2267,1.219596786739456,6.0,6.0,5,2839
2270,1.220615841915196,6.0,6.0,5,2839
2271,1.219596786739456,6.0,6.0,5,2839
2272,1.220615841915196,6.0,6.0,5,2839
0,1.0929703325983908,5.0,6.0,5,2840
176,1.315795494546499,6.0,6.0,5,2840
0,1.1722196664719442,5.0,5.002,5,2841
918,1.2223342876644356,4.0,5.002,5,2841
1538,1.3490571844968655,5.0,5.002,5,2841
0,1.1405662990044962,5.0,5.0,5,2842
123,1.2161911537474939,6.0,5.0,5,2842
4636,1.3642311864551944,6.0,5.0,5,2842
4941,1.4733607420851649,5.0,5.0,5,2842
0,1.0322714537270588,5.0,7.0,5,2843
93,1.162880730122462,5.0,7.0,5,2843
166,1.4136259409397176,6.0,7.0,5,2843
683,1.519882099066019,7.0,7.0,5,2843
0,1.0984519228064609,5.0,7.0,5,2844
79,1.3981679053686267,5.0,7.0,5,2844
245,1.46863717204467,6.0,7.0,5,2844
246,1.3981679053686267,5.0,7.0,5,2844
248,1.46863717204467,6.0,7.0,5,2844
250,1.3981679053686267,5.0,7.0,5,2844
251,1.46863717204467,6.0,7.0,5,2844
21294,1.6193583849579285,7.0,7.0,5,2844
21295,1.46863717204467,6.0,7.0,5,2844
21298,1.6193583849579285,7.0,7.0,5,2844
33564,1.7205113159334031,7.0,7.0,5,2844
0,0.9747493075379199,5.0,6.0,5,2845
78,1.045570626879276,5.0,6.0,5,2845
120,1.1497891276789731,6.0,6.0,5,2845
409,1.238480247490451,7.0,6.0,5,2845
800,1.3486312771265832,6.0,6.0,5,2845
0,1.0481595418582244,5.0,4.0,5,2846
212,1.0638736269708522,5.0,4.0,5,2846
213,1.0481595418582244,5.0,4.0,5,2846
215,1.0638736269708522,5.0,4.0,5,2846
679,1.2248776623982514,4.0,4.0,5,2846
0,0.8975872774763001,5.0,6.0,5,2847
21,1.292531533144812,5.0,6.0,5,2847
6214,1.495727971376877,6.0,6.0,5,2847
6303,1.6960101114479662,7.0,6.0,5,2847
6385,2.0929569889072557,6.0,6.0,5,2847
0,1.065851665890073,5.0,5.003,5,2848
47,1.2610901932980414,5.0,5.003,5,2848
0,0.9029349363182095,5.0,6.0,5,2849
19,1.2386424418493953,6.0,6.0,5,2849
0,0.9857875755986376,5.0,6.0,5,2850
37,1.2752812203093102,5.0,6.0,5,2850
1312,1.3083352608440386,6.0,6.0,5,2850
1313,1.2752812203093102,5.0,6.0,5,2850
1314,1.3083352608440386,6.0,6.0,5,2850
0,1.1110497833678525,5.0,5.999,5,2851
616,1.3485971467173015,6.0,5.999,5,2851
0,1.2243744327730262,5.0,5.0,5,2852
0,0.8804339197025515,5.0,8.987,5,2853
48,1.045293890175062,5.0,8.987,5,2853
148,1.1135175649915103,6.0,8.987,5,2853
1866,1.1999244353278369,6.0,8.987,5,2853
2219,1.241681047394109,6.0,8.987,5,2853
4563,1.2805460622717868,7.0,8.987,5,2853
4659,1.3672604321096236,7.0,8.987,5,2853
26157,1.4426461550561067,8.0,8.987,5,2853
26158,1.3672604321096236,7.0,8.987,5,2853
26159,1.4426461550561067,8.0,8.987,5,2853
28579,1.501437093984311,9.0,8.987,5,2853
0,1.0756407881826722,5.0,7.0,5,2854
215,1.1326919962584245,6.0,7.0,5,2854
276,1.3037713020087833,6.0,7.0,5,2854
4191,1.3157824467840924,7.0,7.0,5,2854
8965,1.3325717097102037,6.0,7.0,5,2854
9281,1.3672328952010737,7.0,7.0,5,2854
0,1.108685816381752,5.0,7.0,5,2855
124,1.1828111064538236,6.0,7.0,5,2855
279,1.2195467785248741,6.0,7.0,5,2855
12118,1.3806420096428635,7.0,7.0,5,2855
0,1.009483117801365,5.0,7.007,5,2856
67,1.2347649574391768,6.0,7.007,5,2856
348,1.2624962647816211,5.0,7.007,5,2856
350,1.2347649574391768,6.0,7.007,5,2856
351,1.2624962647816211,5.0,7.007,5,2856
661,1.3504264537661135,4.0,7.007,5,2856
1027,1.4211504450815937,5.0,7.007,5,2856
1028,1.4860999153066599,5.0,7.007,5,2856
25670,1.5863865483508388,6.0,7.007,5,2856
26831,1.6177741817911935,7.0,7.007,5,2856
26833,1.5863865483508388,6.0,7.007,5,2856
26836,1.6177741817911935,7.0,7.007,5,2856
0,0.9528376562471886,5.0,5.0,5,2857
47,1.2361073368336295,5.0,5.0,5,2857
0,1.0042221463780725,5.0,6.002,5,2858
42,1.1607603713816896,6.0,6.002,5,2858
116,1.2992589923219715,6.0,6.002,5,2858
0,1.1538401515850798,5.0,8.003,5,2859
717,1.1986040175678798,6.0,8.003,5,2859
1193,1.3236030947926503,7.0,8.003,5,2859
1898,1.3799066910444706,8.0,8.003,5,2859
0,1.0547426372944162,5.0,6.0,5,2860
107,1.3338771897877102,5.0,6.0,5,2860
114,1.5546077756755243,6.0,6.0,5,2860
0,0.9208578693075252,5.0,6.001,5,2861
108,0.9684544440178309,5.0,6.001,5,2861
109,0.9208578693075252,5.0,6.001,5,2861
110,0.9684544440178309,5.0,6.001,5,2861
111,0.9208578693075252,5.0,6.001,5,2861
114,0.9684544440178309,5.0,6.001,5,2861
254,1.0377283083541302,6.0,6.001,5,2861
405,1.0766843050217378,6.0,6.001,5,2861
497,1.1427974923818942,5.0,6.001,5,2861
534,1.1925334953637083,5.0,6.001,5,2861
864,1.2320783690695696,6.0,6.001,5,2861
865,1.1925334953637083,5.0,6.001,5,2861
866,1.2320783690695696,6.0,6.001,5,2861
868,1.1925334953637083,5.0,6.001,5,2861
869,1.2320783690695696,6.0,6.001,5,2861
6509,1.2737394122232981,7.0,6.001,5,2861
7524,1.355210501498922,6.0,6.001,5,2861
0,0.8816946295791858,5.0,5.001,5,2862
41,1.1080060945748114,4.0,5.001,5,2862
144,1.1766970498841045,4.0,5.001,5,2862
213,1.3224302375083594,4.0,5.001,5,2862
12717,1.3421539212619258,5.0,5.001,5,2862
13208,1.5608399082236082,5.0,5.001,5,2862
0,0.9536057127821227,5.0,8.0,5,2863
24,1.2469737254596325,5.0,8.0,5,2863
1199,1.3223787121781616,7.0,8.0,5,2863
1930,1.4803462224679187,8.0,8.0,5,2863
0,0.9395922091242244,5.0,7.0,5,2864
35,1.1722972788429884,5.0,7.0,5,2864
38,1.2526032627444603,6.0,7.0,5,2864
114,1.4046627168530004,6.0,7.0,5,2864
1700,1.504461324247778,7.0,7.0,5,2864
2875,1.6329330108601856,7.0,7.0,5,2864
0,1.0297943369833935,5.0,6.002,5,2865
36,1.242500752079149,5.0,6.002,5,2865
51,1.5652847136378165,5.0,6.002,5,2865
14880,1.5733738866100304,6.0,6.002,5,2865
14889,1.5652847136378165,5.0,6.002,5,2865
14890,1.5733738866100304,6.0,6.002,5,2865
14891,1.5652847136378165,5.0,6.002,5,2865
14898,1.5733738866100304,6.0,6.002,5,2865
14901,1.5652847136378165,5.0,6.002,5,2865
14902,1.5733738866100304,6.0,6.002,5,2865
14903,1.5652847136378165,5.0,6.002,5,2865
14909,1.5733738866100304,6.0,6.002,5,2865
14911,1.5652847136378165,5.0,6.002,5,2865
14917,1.5733738866100304,6.0,6.002,5,2865
14918,1.5652847136378165,5.0,6.002,5,2865
14919,1.5733738866100304,6.0,6.002,5,2865
14925,1.5652847136378165,5.0,6.002,5,2865
15131,1.5733738866100304,6.0,6.002,5,2865
0,1.0295981545062975,5.0,6.0,5,2866
127,1.1103761773659468,5.0,6.0,5,2866
193,1.1562070284134736,5.0,6.0,5,2866
194,1.1103761773659468,5.0,6.0,5,2866
197,1.1562070284134736,5.0,6.0,5,2866
264,1.2509443489251169,6.0,6.0,5,2866
402,1.3298148814612478,6.0,6.0,5,2866
0,0.9429244301398642,5.0,6.001,5,2867
56,1.1063444619627278,6.0,6.001,5,2867
105,1.1921955802361532,6.0,6.001,5,2867
185,1.3511416726577608,6.0,6.001,5,2867
263,1.417189550420487,6.0,6.001,5,2867
0,1.050898874278992,5.0,7.0,5,2868
37,1.271829635786537,5.0,7.0,5,2868
156,1.4091540618809164,5.0,7.0,5,2868
542,1.5005288807508674,6.0,7.0,5,2868
973,1.5661167051774734,7.0,7.0,5,2868
0,0.9384429357379267,5.0,9.015,5,2869
78,1.017682375170199,5.0,9.015,5,2869
127,1.0159425976074936,5.0,9.015,5,2869
167,1.0510371822594906,5.0,9.015,5,2869
168,1.0159425976074936,5.0,9.015,5,2869
169,1.0510371822594906,5.0,9.015,5,2869
171,1.0159425976074936,5.0,9.015,5,2869
172,1.0510371822594906,5.0,9.015,5,2869
458,1.1401549039569998,6.0,9.015,5,2869
1321,1.1702734844668072,7.0,9.015,5,2869
1323,1.1401549039569998,6.0,9.015,5,2869
1326,1.1702734844668072,7.0,9.015,5,2869
1573,1.2284379359950126,7.0,9.015,5,2869
1935,1.2986985704157328,8.0,9.015,5,2869
2838,1.3427982401420706,9.0,9.015,5,2869
8447,1.3806851970925498,9.0,9.015,5,2869
8448,1.3427982401420706,9.0,9.015,5,2869
8450,1.3806851970925498,9.0,9.015,5,2869
8451,1.3427982401420706,9.0,9.015,5,2869
8455,1.3806851970925498,9.0,9.015,5,2869
20387,1.493162618793138,10.0,9.015,5,2869
21552,1.509490413328921,9.0,9.015,5,2869
21553,1.493162618793138,10.0,9.015,5,2869
21554,1.509490413328921,9.0,9.015,5,2869
0,1.180983575339854,5.0,6.0,5,2870
3853,1.4733074527392402,6.0,6.0,5,2870
0,0.9270519999065473,5.0,6.0,5,2871
37,1.0745311110830942,6.0,6.0,5,2871
58,1.2926304907614727,5.0,6.0,5,2871
307,1.4915873727763074,6.0,6.0,5,2871
0,1.2112523884885698,5.0,8.999,5,2872
5234,1.2783118530699196,6.0,8.999,5,2872
6226,1.325172018948037,7.0,8.999,5,2872
10645,1.4038528730940243,7.0,8.999,5,2872
11485,1.4657223742304235,8.0,8.999,5,2872
11669,1.5919383076283482,9.0,8.999,5,2872
0,0.9553812657597311,5.0,6.0,5,2873
50,1.1413358645856484,6.0,6.0,5,2873
977,1.1953963094728521,7.0,6.0,5,2873
1127,1.2489908732957165,6.0,6.0,5,2873
7652,1.2858726832118144,5.0,6.0,5,2873
8671,1.360736496296364,6.0,6.0,5,2873
0,1.2121364164514439,5.0,5.008,5,2874
152,1.275495192386005,5.0,5.008,5,2874
0,0.9005284748457802,5.0,5.002,5,2875
23,1.3007265217771735,5.0,5.002,5,2875
563,1.4410944112925879,5.0,5.002,5,2875
735,1.639011688821773,4.0,5.002,5,2875
5504,1.7031401750410844,5.0,5.002,5,2875
0,1.0980937434586207,5.0,5.001,5,2876
132,1.1972170377411064,5.0,5.001,5,2876
864,1.2391697865963782,6.0,5.001,5,2876
970,1.3082920410593306,6.0,5.001,5,2876
985,1.3666361579185056,5.0,5.001,5,2876
0,1.0340617712167761,5.0,7.001,5,2877
47,1.2295679116150138,6.0,7.001,5,2877
2298,1.2890477548824981,7.0,7.001,5,2877
4642,1.3511214835115148,7.0,7.001,5,2877
4643,1.2890477548824981,7.0,7.001,5,2877
4644,1.3511214835115148,7.0,7.001,5,2877
4719,1.3881659312028527,7.0,7.001,5,2877
4839,1.456203637429179,7.0,7.001,5,2877
4933,1.5208775195144466,6.0,7.001,5,2877
4934,1.456203637429179,7.0,7.001,5,2877
4937,1.5208775195144466,6.0,7.001,5,2877
5126,1.5692708611445274,6.0,7.001,5,2877
5128,1.5208775195144466,6.0,7.001,5,2877
5142,1.5692708611445274,6.0,7.001,5,2877
5143,1.5208775195144466,6.0,7.001,5,2877
5147,1.5692708611445274,6.0,7.001,5,2877
5154,1.5208775195144466,6.0,7.001,5,2877
5155,1.5692708611445274,6.0,7.001,5,2877
5157,1.5208775195144466,6.0,7.001,5,2877
5158,1.5692708611445274,6.0,7.001,5,2877
5226,1.6896167620506917,6.0,7.001,5,2877
5432,1.9186097794783106,7.0,7.001,5,2877
0,0.87953413073854,5.0,2.0,5,2878
29,1.1257669974490012,5.0,2.0,5,2878
279,1.255352337480182,4.0,2.0,5,2878
1651,1.3502320646655344,3.0,2.0,5,2878
4173,1.37689523238444,2.0,2.0,5,2878
0,0.940069768051393,5.0,7.0,5,2879
33,1.105897748120404,5.0,7.0,5,2879
135,1.324434386062533,6.0,7.0,5,2879
276,1.3791389086055963,7.0,7.0,5,2879
278,1.324434386062533,6.0,7.0,5,2879
279,1.3791389086055963,7.0,7.0,5,2879
0,0.9398775674855984,5.0,6.0,5,2880
43,1.1886633522711285,5.0,6.0,5,2880
777,1.2504868719507305,6.0,6.0,5,2880
0,1.0301996887485037,5.0,5.0,5,2881
50,1.2101091859961897,5.0,5.0,5,2881
146,1.2348615903280282,4.0,5.0,5,2881
33090,1.2681782591712418,5.0,5.0,5,2881
0,1.0692504183908482,5.0,7.001,5,2882
184,1.1634179094561914,6.0,7.001,5,2882
466,1.2801892239685502,7.0,7.001,5,2882
0,0.9899205438861581,5.0,7.001,5,2883
74,1.1728125365011106,5.0,7.001,5,2883
137,1.4851820306976458,6.0,7.001,5,2883
1133,1.5259724768121958,7.0,7.001,5,2883
0,0.9779953061869228,5.0,9.0,5,2884
44,1.204189594695934,6.0,9.0,5,2884
235,1.2409826666490789,6.0,9.0,5,2884
445,1.3311326583003331,6.0,9.0,5,2884
548,1.386303759135295,7.0,9.0,5,2884
4554,1.481754772748241,8.0,9.0,5,2884
4664,1.490354406012929,8.0,9.0,5,2884
4689,1.481754772748241,8.0,9.0,5,2884
4698,1.490354406012929,8.0,9.0,5,2884
4839,1.66384548321919,9.0,9.0,5,2884
0,1.1100531082217848,5.0,4.0,5,2885
91,1.225157306400324,4.0,4.0,5,2885
251,1.2692344098741686,4.0,4.0,5,2885
253,1.225157306400324,4.0,4.0,5,2885
255,1.2692344098741686,4.0,4.0,5,2885
0,0.9824440710889073,5.0,6.003,5,2886
35,1.2393177644894033,5.0,6.003,5,2886
278,1.2470744593970993,5.0,6.003,5,2886
554,1.2947570870600913,6.0,6.003,5,2886
828,1.3629271838499848,6.0,6.003,5,2886
5375,1.4198277196983862,7.0,6.003,5,2886
5780,1.4272858601069078,8.0,6.003,5,2886
5782,1.4198277196983862,7.0,6.003,5,2886
5817,1.4272858601069078,8.0,6.003,5,2886
6462,1.475035648942519,7.0,6.003,5,2886
14300,1.5584824047641437,6.0,6.003,5,2886
0,0.9846255715124826,5.0,6.0,5,2887
106,1.12772708590465,6.0,6.0,5,2887
152,1.3231605834057323,6.0,6.0,5,2887
0,0.9607612543988161,5.0,6.0,5,2888
18,1.3624415518254487,5.0,6.0,5,2888
19896,1.4198629111455299,6.0,6.0,5,2888
0,0.9812418968271681,5.0,7.0,5,2889
91,1.051516585920042,5.0,7.0,5,2889
112,1.1046238888251165,5.0,7.0,5,2889
411,1.1153678476590247,6.0,7.0,5,2889
759,1.1776900172564158,7.0,7.0,5,2889
770,1.1153678476590247,6.0,7.0,5,2889
771,1.1776900172564158,7.0,7.0,5,2889
834,1.239593947377343,7.0,7.0,5,2889
2239,1.3122127497325515,7.0,7.0,5,2889
0,0.9248128537845428,5.0,6.0,5,2890
33,1.178916478651992,5.0,6.0,5,2890
86,1.2889446126737754,5.0,6.0,5,2890
7391,1.2951894581683643,6.0,6.0,5,2890
7392,1.2889446126737754,5.0,6.0,5,2890
7415,1.2951894581683643,6.0,6.0,5,2890
0,0.8448912601744185,5.0,6.0,5,2891
36,1.025980563733239,5.0,6.0,5,2891
49,1.2044758125500619,6.0,6.0,5,2891
0,0.9271825691158401,5.0,6.0,5,2892
29,1.1450283388568911,5.0,6.0,5,2892
124,1.2641783471716899,5.0,6.0,5,2892
195,1.59730105189875,6.0,6.0,5,2892
235,1.841134099440107,6.0,6.0,5,2892
0,0.9154745276133449,5.0,8.0,5,2893
27,1.111675750741068,6.0,8.0,5,2893
394,1.187705556219982,7.0,8.0,5,2893
2244,1.3428747709342712,8.0,8.0,5,2893
2323,1.420685323256303,8.0,8.0,5,2893
0,1.003144137029884,5.0,7.001,5,2894
89,1.1059948044649341,6.0,7.001,5,2894
97,1.09420928130238,6.0,7.001,5,2894
102,1.1059948044649341,6.0,7.001,5,2894
103,1.09420928130238,6.0,7.001,5,2894
104,1.1059948044649341,6.0,7.001,5,2894
105,1.09420928130238,6.0,7.001,5,2894
106,1.1059948044649341,6.0,7.001,5,2894
153,1.1457463765442104,6.0,7.001,5,2894
159,1.1059948044649341,6.0,7.001,5,2894
